pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T14:24:22,128866,128.866,0.695,,"128866,1899,1.531,0.695,-353314,NA"
2026-03-27T14:24:22,129006,129.006,0.693,,"129006,1899,1.531,0.693,-353230,NA"
2026-03-27T14:24:22,129106,129.106,0.688,,"129106,1899,1.531,0.688,-353230,NA"
2026-03-27T14:24:22,129206,129.206,0.691,,"129206,1899,1.531,0.691,-353248,NA"
2026-03-27T14:24:22,129306,129.306,0.691,,"129306,1899,1.531,0.691,-353244,NA"
2026-03-27T14:24:23,129426,129.426,0.688,,"129426,1899,1.531,0.688,-353195,NA"
2026-03-27T14:24:23,129566,129.566,0.687,,"129566,1899,1.531,0.687,-353158,NA"
2026-03-27T14:24:23,129666,129.666,0.685,,"129666,1899,1.530,0.685,-353223,NA"
2026-03-27T14:24:23,129766,129.766,0.685,,"129766,1899,1.530,0.685,-353149,NA"
2026-03-27T14:24:23,129866,129.866,0.686,,"129866,1899,1.530,0.686,-353099,NA"
2026-03-27T14:24:23,129986,129.986,0.687,,"129986,1899,1.531,0.687,-353191,NA"
2026-03-27T14:24:23,130126,130.126,0.688,,"130126,1899,1.531,0.688,-353209,NA"
2026-03-27T14:24:23,130226,130.226,0.688,,"130226,1899,1.531,0.688,-353208,NA"
2026-03-27T14:24:23,130326,130.326,0.69,,"130326,1899,1.531,0.690,-353213,NA"
2026-03-27T14:24:24,130426,130.426,0.692,,"130426,1899,1.531,0.692,-353268,NA"
2026-03-27T14:24:24,130566,130.566,0.691,,"130566,1899,1.531,0.691,-353147,NA"
2026-03-27T14:24:24,130686,130.686,0.692,,"130686,1899,1.531,0.692,-353134,NA"
2026-03-27T14:24:24,130786,130.786,0.691,,"130786,1899,1.531,0.691,-353142,NA"
2026-03-27T14:24:24,130906,130.906,0.693,,"130906,1899,1.531,0.693,-353222,NA"
2026-03-27T14:24:24,131046,131.046,0.693,,"131046,1899,1.531,0.693,-353272,NA"
2026-03-27T14:24:24,131146,131.146,0.696,,"131146,1899,1.531,0.696,-353239,NA"
2026-03-27T14:24:24,131246,131.246,0.699,,"131246,1899,1.531,0.699,-353305,NA"
2026-03-27T14:24:24,131346,131.346,0.698,,"131346,1899,1.531,0.698,-353337,NA"
2026-03-27T14:24:25,131466,131.466,0.694,,"131466,1899,1.531,0.694,-353349,NA"
2026-03-27T14:24:25,131606,131.606,0.694,,"131606,1899,1.531,0.694,-353430,NA"
2026-03-27T14:24:25,131706,131.706,0.694,,"131706,1899,1.531,0.694,-353378,NA"
2026-03-27T14:24:25,131806,131.806,0.694,,"131806,1899,1.531,0.694,-353345,NA"
2026-03-27T14:24:25,131906,131.906,0.696,,"131906,1899,1.531,0.696,-353384,NA"
2026-03-27T14:24:25,132026,132.026,0.696,,"132026,1899,1.531,0.696,-353310,NA"
2026-03-27T14:24:25,132166,132.166,0.696,,"132166,1899,1.531,0.696,-353276,NA"
2026-03-27T14:24:25,132266,132.266,0.696,,"132266,1899,1.531,0.696,-353315,NA"
2026-03-27T14:24:26,132386,132.386,0.696,,"132386,1899,1.531,0.696,-353678,NA"
2026-03-27T14:24:26,132526,132.526,0.7,,"132526,1899,1.531,0.700,-356025,NA"
2026-03-27T14:24:26,132626,132.626,0.702,,"132626,1900,1.531,0.702,-353948,NA"
2026-03-27T14:24:26,132726,132.726,0.702,,"132726,1900,1.531,0.702,-353729,NA"
2026-03-27T14:24:26,132826,132.826,0.702,,"132826,1900,1.531,0.702,-353463,NA"
2026-03-27T14:24:26,132946,132.946,0.698,,"132946,1899,1.531,0.698,-353375,NA"
2026-03-27T14:24:26,133086,133.086,0.694,,"133086,1899,1.531,0.694,-353394,NA"
2026-03-27T14:24:26,133186,133.186,0.691,,"133186,1899,1.531,0.691,-353380,NA"
2026-03-27T14:24:26,133286,133.286,0.691,,"133286,1899,1.531,0.691,-353370,NA"
2026-03-27T14:24:27,133386,133.386,0.69,,"133386,1899,1.531,0.690,-353364,NA"
2026-03-27T14:24:27,133506,133.506,0.688,,"133506,1899,1.531,0.688,-353405,NA"
2026-03-27T14:24:27,133646,133.646,0.688,,"133646,1899,1.531,0.688,-354227,NA"
2026-03-27T14:24:27,133746,133.746,0.69,,"133746,1899,1.531,0.690,-361193,NA"
2026-03-27T14:24:27,133846,133.846,0.691,,"133846,1899,1.531,0.691,-376428,NA"
2026-03-27T14:24:27,133946,133.946,0.69,,"133946,1899,1.531,0.690,-385156,NA"
2026-03-27T14:24:27,134066,134.066,0.688,,"134066,1899,1.531,0.688,-391570,NA"
2026-03-27T14:24:27,134206,134.206,0.688,,"134206,1899,1.531,0.688,-402127,NA"
2026-03-27T14:24:27,134306,134.306,0.692,,"134306,1899,1.531,0.692,-406748,NA"
2026-03-27T14:24:28,134426,134.426,0.693,,"134426,1899,1.531,0.693,-406629,NA"
2026-03-27T14:24:28,134566,134.566,0.692,,"134566,1899,1.531,0.692,-399930,NA"
2026-03-27T14:24:28,134666,134.666,0.695,,"134666,1899,1.531,0.695,-397373,NA"
2026-03-27T14:24:28,134766,134.766,0.696,,"134766,1899,1.531,0.696,-396815,NA"
2026-03-27T14:24:28,134866,134.866,0.696,,"134866,1899,1.531,0.696,-396785,NA"
2026-03-27T14:24:28,134986,134.986,0.698,,"134986,1899,1.531,0.698,-396920,NA"
2026-03-27T14:24:28,135126,135.126,0.699,,"135126,1899,1.531,0.699,-396946,NA"
2026-03-27T14:24:28,135226,135.226,0.698,,"135226,1899,1.531,0.698,-396978,NA"
2026-03-27T14:24:28,135326,135.326,0.697,,"135326,1899,1.531,0.697,-397086,NA"
2026-03-27T14:24:29,135426,135.426,0.696,,"135426,1899,1.531,0.696,-397216,NA"
2026-03-27T14:24:29,135546,135.546,0.702,,"135546,1899,1.531,0.702,-397266,NA"
2026-03-27T14:24:29,135686,135.686,0.707,,"135686,1900,1.531,0.707,-397079,NA"
2026-03-27T14:24:29,135786,135.786,0.709,,"135786,1900,1.531,0.709,-397054,NA"
2026-03-27T14:24:29,135886,135.886,0.71,,"135886,1900,1.531,0.710,-397047,NA"
2026-03-27T14:24:29,135986,135.986,0.708,,"135986,1900,1.531,0.708,-397102,NA"
2026-03-27T14:24:29,136126,136.126,0.706,,"136126,1900,1.531,0.706,-396898,NA"
2026-03-27T14:24:29,136246,136.246,0.707,,"136246,1900,1.531,0.707,-396917,NA"
2026-03-27T14:24:29,136346,136.346,0.706,,"136346,1900,1.531,0.706,-396912,NA"
2026-03-27T14:24:30,136466,136.466,0.706,,"136466,1900,1.531,0.706,-396952,NA"
2026-03-27T14:24:30,136606,136.606,0.705,,"136606,1900,1.531,0.705,-396943,NA"
2026-03-27T14:24:30,136706,136.706,0.702,,"136706,1900,1.531,0.702,-396884,NA"
2026-03-27T14:24:30,136806,136.806,0.702,,"136806,1900,1.531,0.702,-396886,NA"
2026-03-27T14:24:30,136906,136.906,0.704,,"136906,1900,1.531,0.704,-396916,NA"
2026-03-27T14:24:30,137026,137.026,0.704,,"137026,1900,1.531,0.704,-396935,NA"
2026-03-27T14:24:30,137166,137.166,0.705,,"137166,1900,1.531,0.705,-396895,NA"
2026-03-27T14:24:30,137266,137.266,0.704,,"137266,1900,1.531,0.704,-396807,NA"
2026-03-27T14:24:30,137366,137.366,0.704,,"137366,1900,1.531,0.704,-396794,NA"
2026-03-27T14:24:31,137466,137.466,0.7,,"137466,1899,1.531,0.700,-396711,NA"
2026-03-27T14:24:31,137586,137.586,0.701,,"137586,1899,1.531,0.701,-396742,NA"
2026-03-27T14:24:31,137726,137.726,0.699,,"137726,1899,1.531,0.699,-396878,NA"
2026-03-27T14:24:31,137826,137.826,0.697,,"137826,1899,1.531,0.697,-396816,NA"
2026-03-27T14:24:31,137946,137.946,0.694,,"137946,1899,1.531,0.694,-396761,NA"
2026-03-27T14:24:31,138086,138.086,0.693,,"138086,1899,1.531,0.693,-396930,NA"
2026-03-27T14:24:31,138186,138.186,0.69,,"138186,1899,1.531,0.690,-396840,NA"
2026-03-27T14:24:31,138286,138.286,0.691,,"138286,1899,1.531,0.691,-396816,NA"
2026-03-27T14:24:32,138386,138.386,0.692,,"138386,1899,1.531,0.692,-396918,NA"
2026-03-27T14:24:32,138506,138.506,0.695,,"138506,1899,1.531,0.695,-396888,NA"
2026-03-27T14:24:32,138646,138.646,0.697,,"138646,1899,1.531,0.697,-396909,NA"
2026-03-27T14:24:32,138746,138.746,0.696,,"138746,1899,1.531,0.696,-396961,NA"
2026-03-27T14:24:32,138846,138.846,0.696,,"138846,1899,1.531,0.696,-396919,NA"
2026-03-27T14:24:32,138946,138.946,0.701,,"138946,1899,1.531,0.701,-396885,NA"
2026-03-27T14:24:32,139066,139.066,0.705,,"139066,1900,1.531,0.705,-396848,NA"
2026-03-27T14:24:32,139206,139.206,0.704,,"139206,1900,1.531,0.704,-396884,NA"
2026-03-27T14:24:32,139306,139.306,0.704,,"139306,1900,1.531,0.704,-396927,NA"
2026-03-27T14:24:33,139406,139.406,0.703,,"139406,1900,1.531,0.703,-397000,NA"
2026-03-27T14:24:33,139506,139.506,0.703,,"139506,1900,1.531,0.703,-397011,NA"
2026-03-27T14:24:33,139626,139.626,0.703,,"139626,1900,1.531,0.703,-396991,NA"
2026-03-27T14:24:33,139766,139.766,0.701,,"139766,1899,1.531,0.701,-396695,NA"
2026-03-27T14:24:33,139866,139.866,0.698,,"139866,1899,1.531,0.698,-396602,NA"
2026-03-27T14:24:33,139986,139.986,0.699,,"139986,1899,1.531,0.699,-396583,NA"
2026-03-27T14:24:33,140126,140.126,0.7,,"140126,1899,1.531,0.700,-396745,NA"
2026-03-27T14:24:33,140226,140.226,0.698,,"140226,1899,1.531,0.698,-396734,NA"
2026-03-27T14:24:33,140326,140.326,0.695,,"140326,1899,1.531,0.695,-396777,NA"
2026-03-27T14:24:34,140426,140.426,0.697,,"140426,1899,1.531,0.697,-396822,NA"
2026-03-27T14:24:34,140546,140.546,0.699,,"140546,1899,1.531,0.699,-396870,NA"
2026-03-27T14:24:34,140686,140.686,0.701,,"140686,1899,1.531,0.701,-396820,NA"
2026-03-27T14:24:34,140786,140.786,0.701,,"140786,1899,1.531,0.701,-396841,NA"
2026-03-27T14:24:34,140886,140.886,0.703,,"140886,1900,1.531,0.703,-396853,NA"
2026-03-27T14:24:34,140986,140.986,0.707,,"140986,1900,1.531,0.707,-396895,NA"
2026-03-27T14:24:34,141106,141.106,0.711,,"141106,1900,1.531,0.711,-396916,NA"
2026-03-27T14:24:34,141246,141.246,0.712,,"141246,1900,1.532,0.712,-396961,NA"
2026-03-27T14:24:34,141346,141.346,0.711,,"141346,1900,1.532,0.711,-396882,NA"
2026-03-27T14:24:35,141446,141.446,0.71,,"141446,1900,1.531,0.710,-396755,NA"
2026-03-27T14:24:35,141546,141.546,0.706,,"141546,1900,1.531,0.706,-396771,NA"
2026-03-27T14:24:35,141686,141.686,0.705,,"141686,1900,1.531,0.705,-396722,NA"
2026-03-27T14:24:35,141806,141.806,0.702,,"141806,1899,1.531,0.702,-396803,NA"
2026-03-27T14:24:35,141906,141.906,0.702,,"141906,1899,1.531,0.702,-396901,NA"
2026-03-27T14:24:35,142026,142.026,0.704,,"142026,1900,1.531,0.704,-396879,NA"
2026-03-27T14:24:35,142166,142.166,0.704,,"142166,1900,1.531,0.704,-396857,NA"
2026-03-27T14:24:35,142266,142.266,0.703,,"142266,1900,1.531,0.703,-396856,NA"
2026-03-27T14:24:35,142366,142.366,0.701,,"142366,1899,1.531,0.701,-396856,NA"
2026-03-27T14:24:36,142466,142.466,0.699,,"142466,1899,1.531,0.699,-396845,NA"
2026-03-27T14:24:36,142586,142.586,0.697,,"142586,1899,1.531,0.697,-396726,NA"
2026-03-27T14:24:36,142726,142.726,0.698,,"142726,1899,1.531,0.698,-396610,NA"
2026-03-27T14:24:36,142826,142.826,0.699,,"142826,1899,1.531,0.699,-396498,NA"
2026-03-27T14:24:36,142926,142.926,0.7,,"142926,1899,1.531,0.700,-396628,NA"
2026-03-27T14:24:36,143026,143.026,0.7,,"143026,1899,1.531,0.700,-396608,NA"
2026-03-27T14:24:36,143146,143.146,0.701,,"143146,1899,1.531,0.701,-396508,NA"
2026-03-27T14:24:36,143286,143.286,0.699,,"143286,1899,1.531,0.699,-396560,NA"
2026-03-27T14:24:37,143386,143.386,0.7,,"143386,1899,1.531,0.700,-396662,NA"
2026-03-27T14:24:37,143506,143.506,0.701,,"143506,1899,1.531,0.701,-396694,NA"
2026-03-27T14:24:37,143646,143.646,0.701,,"143646,1899,1.531,0.701,-396606,NA"
2026-03-27T14:24:37,143746,143.746,0.701,,"143746,1899,1.531,0.701,-396648,NA"
2026-03-27T14:24:37,143846,143.846,0.7,,"143846,1899,1.531,0.700,-396624,NA"
2026-03-27T14:24:37,143946,143.946,0.7,,"143946,1899,1.531,0.700,-396565,NA"
2026-03-27T14:24:37,144066,144.066,0.701,,"144066,1899,1.531,0.701,-396552,NA"
2026-03-27T14:24:37,144206,144.206,0.701,,"144206,1899,1.531,0.701,-396589,NA"
2026-03-27T14:24:37,144306,144.306,0.707,,"144306,1900,1.531,0.707,-396630,NA"
2026-03-27T14:24:38,144406,144.406,0.708,,"144406,1900,1.531,0.708,-396630,NA"
2026-03-27T14:24:38,144506,144.506,0.707,,"144506,1900,1.531,0.707,-396531,NA"
2026-03-27T14:24:38,144626,144.626,0.705,,"144626,1900,1.531,0.705,-396333,NA"
2026-03-27T14:24:38,144766,144.766,0.704,,"144766,1900,1.531,0.704,-396466,NA"
2026-03-27T14:24:38,144866,144.866,0.707,,"144866,1900,1.531,0.707,-396498,NA"
2026-03-27T14:24:38,144966,144.966,0.708,,"144966,1900,1.531,0.708,-396589,NA"
2026-03-27T14:24:38,145066,145.066,0.707,,"145066,1900,1.531,0.707,-396596,NA"
2026-03-27T14:24:38,145186,145.186,0.705,,"145186,1900,1.531,0.705,-396612,NA"
2026-03-27T14:24:38,145326,145.326,0.705,,"145326,1900,1.531,0.705,-396677,NA"
2026-03-27T14:24:39,145426,145.426,0.704,,"145426,1900,1.531,0.704,-396876,NA"
2026-03-27T14:24:39,145546,145.546,0.703,,"145546,1900,1.531,0.703,-396876,NA"
2026-03-27T14:24:39,145686,145.686,0.703,,"145686,1900,1.531,0.703,-396869,NA"
2026-03-27T14:24:39,145786,145.786,0.701,,"145786,1899,1.531,0.701,-397018,NA"
2026-03-27T14:24:39,145886,145.886,0.699,,"145886,1899,1.531,0.699,-396875,NA"
2026-03-27T14:24:39,145986,145.986,0.698,,"145986,1899,1.531,0.698,-396756,NA"
2026-03-27T14:24:39,146106,146.106,0.697,,"146106,1899,1.531,0.697,-396815,NA"
2026-03-27T14:24:39,146246,146.246,0.699,,"146246,1899,1.531,0.699,-396900,NA"
2026-03-27T14:24:39,146346,146.346,0.7,,"146346,1899,1.531,0.700,-396900,NA"
2026-03-27T14:24:40,146446,146.446,0.696,,"146446,1899,1.531,0.696,-396893,NA"
2026-03-27T14:24:40,146546,146.546,0.696,,"146546,1899,1.531,0.696,-397021,NA"
2026-03-27T14:24:40,146666,146.666,0.696,,"146666,1899,1.531,0.696,-397070,NA"
2026-03-27T14:24:40,146806,146.806,0.696,,"146806,1899,1.531,0.696,-397015,NA"
2026-03-27T14:24:40,146906,146.906,0.696,,"146906,1899,1.531,0.696,-397017,NA"
2026-03-27T14:24:40,147006,147.006,0.695,,"147006,1899,1.531,0.695,-397048,NA"
2026-03-27T14:24:40,147106,147.106,0.697,,"147106,1899,1.531,0.697,-397048,NA"
2026-03-27T14:24:40,147246,147.246,0.698,,"147246,1899,1.531,0.698,-397087,NA"
2026-03-27T14:24:41,147366,147.366,0.699,,"147366,1899,1.531,0.699,-397033,NA"
2026-03-27T14:24:41,147466,147.466,0.698,,"147466,1899,1.531,0.698,-397058,NA"
2026-03-27T14:24:41,147586,147.586,0.699,,"147586,1899,1.531,0.699,-397042,NA"
2026-03-27T14:24:41,147726,147.726,0.7,,"147726,1899,1.531,0.700,-396974,NA"
2026-03-27T14:24:41,147826,147.826,0.699,,"147826,1899,1.531,0.699,-396876,NA"
2026-03-27T14:24:41,147926,147.926,0.7,,"147926,1899,1.531,0.700,-396858,NA"
2026-03-27T14:24:41,148026,148.026,0.7,,"148026,1899,1.531,0.700,-396884,NA"
2026-03-27T14:24:41,148146,148.146,0.7,,"148146,1899,1.531,0.700,-396832,NA"
2026-03-27T14:24:41,148286,148.286,0.701,,"148286,1899,1.531,0.701,-396869,NA"
2026-03-27T14:24:42,148386,148.386,0.699,,"148386,1899,1.531,0.699,-396814,NA"
2026-03-27T14:24:42,148486,148.486,0.7,,"148486,1899,1.531,0.700,-396832,NA"
2026-03-27T14:24:42,148586,148.586,0.699,,"148586,1899,1.531,0.699,-396856,NA"
2026-03-27T14:24:42,148706,148.706,0.7,,"148706,1899,1.531,0.700,-396876,NA"
2026-03-27T14:24:42,148846,148.846,0.7,,"148846,1899,1.531,0.700,-396890,NA"
2026-03-27T14:24:42,148946,148.946,0.699,,"148946,1899,1.531,0.699,-396812,NA"
2026-03-27T14:24:42,149066,149.066,0.7,,"149066,1899,1.531,0.700,-396795,NA"
2026-03-27T14:24:42,149206,149.206,0.701,,"149206,1899,1.531,0.701,-396661,NA"
2026-03-27T14:24:42,149306,149.306,0.701,,"149306,1899,1.531,0.701,-396602,NA"
2026-03-27T14:24:43,149406,149.406,0.701,,"149406,1899,1.531,0.701,-396611,NA"
2026-03-27T14:24:43,149506,149.506,0.701,,"149506,1899,1.531,0.701,-396503,NA"
2026-03-27T14:24:43,149626,149.626,0.702,,"149626,1899,1.531,0.702,-396396,NA"
2026-03-27T14:24:43,149766,149.766,0.7,,"149766,1899,1.531,0.700,-396619,NA"
2026-03-27T14:24:43,149866,149.866,0.7,,"149866,1899,1.531,0.700,-396822,NA"
2026-03-27T14:24:43,149966,149.966,0.701,,"149966,1899,1.531,0.701,-396758,NA"
2026-03-27T14:24:43,150066,150.066,0.701,,"150066,1899,1.531,0.701,-396626,NA"
2026-03-27T14:24:43,150186,150.186,0.692,,"150186,1899,1.531,0.692,-396618,NA"
2026-03-27T14:24:43,150326,150.326,0.688,,"150326,1899,1.531,0.688,-396709,NA"
2026-03-27T14:24:44,150426,150.426,0.688,,"150426,1899,1.531,0.688,-396621,NA"
2026-03-27T14:24:44,150526,150.526,0.687,,"150526,1899,1.531,0.687,-396594,NA"
2026-03-27T14:24:44,150626,150.626,0.691,,"150626,1899,1.531,0.691,-396566,NA"
2026-03-27T14:24:44,150746,150.746,0.694,,"150746,1899,1.531,0.694,-396569,NA"
2026-03-27T14:24:44,150886,150.886,0.695,,"150886,1899,1.531,0.695,-396441,NA"
2026-03-27T14:24:44,150986,150.986,0.697,,"150986,1899,1.531,0.697,-396620,NA"
2026-03-27T14:24:44,151106,151.106,0.697,,"151106,1899,1.531,0.697,-396495,NA"
2026-03-27T14:24:44,151246,151.246,0.696,,"151246,1899,1.531,0.696,-396308,NA"
2026-03-27T14:24:44,151346,151.346,0.698,,"151346,1899,1.531,0.698,-396464,NA"
2026-03-27T14:24:45,151446,151.446,0.699,,"151446,1899,1.531,0.699,-396499,NA"
2026-03-27T14:24:45,151546,151.546,0.703,,"151546,1900,1.531,0.703,-396571,NA"
2026-03-27T14:24:45,151666,151.666,0.707,,"151666,1900,1.531,0.707,-396616,NA"
2026-03-27T14:24:45,151806,151.806,0.707,,"151806,1900,1.531,0.707,-396801,NA"
2026-03-27T14:24:45,151906,151.906,0.702,,"151906,1899,1.531,0.702,-396828,NA"
2026-03-27T14:24:45,152006,152.006,0.7,,"152006,1899,1.531,0.700,-396887,NA"
2026-03-27T14:24:45,152106,152.106,0.701,,"152106,1899,1.531,0.701,-396836,NA"
2026-03-27T14:24:45,152226,152.226,0.701,,"152226,1899,1.531,0.701,-396792,NA"
2026-03-27T14:24:45,152366,152.366,0.699,,"152366,1899,1.531,0.699,-396784,NA"
2026-03-27T14:24:46,152466,152.466,0.698,,"152466,1899,1.531,0.698,-396805,NA"
2026-03-27T14:24:46,152566,152.566,0.699,,"152566,1899,1.531,0.699,-396933,NA"
2026-03-27T14:24:46,152666,152.666,0.7,,"152666,1899,1.531,0.700,-396893,NA"
2026-03-27T14:24:46,152806,152.806,0.697,,"152806,1899,1.531,0.697,-396844,NA"
2026-03-27T14:24:46,152926,152.926,0.695,,"152926,1899,1.531,0.695,-396806,NA"
2026-03-27T14:24:46,153026,153.026,0.693,,"153026,1899,1.531,0.693,-396846,NA"
2026-03-27T14:24:46,153146,153.146,0.69,,"153146,1899,1.531,0.690,-396803,NA"
2026-03-27T14:24:46,153286,153.286,0.69,,"153286,1899,1.531,0.690,-396774,NA"
2026-03-27T14:24:47,153386,153.386,0.688,,"153386,1899,1.531,0.688,-396814,NA"
2026-03-27T14:24:47,153486,153.486,0.687,,"153486,1899,1.531,0.687,-396844,NA"
2026-03-27T14:24:47,153586,153.586,0.685,,"153586,1899,1.530,0.685,-396881,NA"
2026-03-27T14:24:47,153706,153.706,0.686,,"153706,1899,1.530,0.686,-396915,NA"
2026-03-27T14:24:47,153846,153.846,0.685,,"153846,1899,1.530,0.685,-396752,NA"
2026-03-27T14:24:47,153946,153.946,0.684,,"153946,1899,1.530,0.684,-396731,NA"
2026-03-27T14:24:47,154046,154.046,0.684,,"154046,1899,1.530,0.684,-396771,NA"
2026-03-27T14:24:47,154146,154.146,0.687,,"154146,1899,1.531,0.687,-396700,NA"
2026-03-27T14:24:47,154266,154.266,0.691,,"154266,1899,1.531,0.691,-396709,NA"
2026-03-27T14:24:48,154406,154.406,0.692,,"154406,1899,1.531,0.692,-396703,NA"
2026-03-27T14:24:48,154506,154.506,0.695,,"154506,1899,1.531,0.695,-396651,NA"
2026-03-27T14:24:48,154626,154.626,0.699,,"154626,1899,1.531,0.699,-396683,NA"
2026-03-27T14:24:48,154766,154.766,0.7,,"154766,1899,1.531,0.700,-396792,NA"
2026-03-27T14:24:48,154866,154.866,0.702,,"154866,1900,1.531,0.702,-396827,NA"
2026-03-27T14:24:48,154966,154.966,0.702,,"154966,1900,1.531,0.702,-396823,NA"
2026-03-27T14:24:48,155066,155.066,0.704,,"155066,1900,1.531,0.704,-396803,NA"
2026-03-27T14:24:48,155186,155.186,0.706,,"155186,1900,1.531,0.706,-396800,NA"
2026-03-27T14:24:48,155326,155.326,0.703,,"155326,1900,1.531,0.703,-396741,NA"
2026-03-27T14:24:49,155426,155.426,0.703,,"155426,1900,1.531,0.703,-396669,NA"
2026-03-27T14:24:49,155526,155.526,0.705,,"155526,1900,1.531,0.705,-396660,NA"
2026-03-27T14:24:49,155626,155.626,0.704,,"155626,1900,1.531,0.704,-396607,NA"
2026-03-27T14:24:49,155746,155.746,0.705,,"155746,1900,1.531,0.705,-396565,NA"
2026-03-27T14:24:49,155886,155.886,0.708,,"155886,1900,1.531,0.708,-396466,NA"
2026-03-27T14:24:49,155986,155.986,0.706,,"155986,1900,1.531,0.706,-396518,NA"
2026-03-27T14:24:49,156086,156.086,0.706,,"156086,1900,1.531,0.706,-396524,NA"
2026-03-27T14:24:49,156186,156.186,0.705,,"156186,1900,1.531,0.705,-396594,NA"
2026-03-27T14:24:49,156306,156.306,0.704,,"156306,1900,1.531,0.704,-396640,NA"
2026-03-27T14:24:50,156446,156.446,0.704,,"156446,1900,1.531,0.704,-396632,NA"
2026-03-27T14:24:50,156546,156.546,0.702,,"156546,1899,1.531,0.702,-396699,NA"
2026-03-27T14:24:50,156666,156.666,0.7,,"156666,1899,1.531,0.700,-396650,NA"
2026-03-27T14:24:50,156806,156.806,0.7,,"156806,1899,1.531,0.700,-396692,NA"
2026-03-27T14:24:50,156906,156.906,0.703,,"156906,1900,1.531,0.703,-396675,NA"
2026-03-27T14:24:50,157006,157.006,0.702,,"157006,1900,1.531,0.702,-396720,NA"
2026-03-27T14:24:50,157106,157.106,0.701,,"157106,1899,1.531,0.701,-396727,NA"
2026-03-27T14:24:50,157226,157.226,0.701,,"157226,1899,1.531,0.701,-396704,NA"
2026-03-27T14:24:51,157366,157.366,0.701,,"157366,1899,1.531,0.701,-396630,NA"
2026-03-27T14:24:51,157466,157.466,0.702,,"157466,1899,1.531,0.702,-396632,NA"
2026-03-27T14:24:51,157566,157.566,0.698,,"157566,1899,1.531,0.698,-396671,NA"
2026-03-27T14:24:51,157666,157.666,0.697,,"157666,1899,1.531,0.697,-396704,NA"
2026-03-27T14:24:51,157786,157.786,0.698,,"157786,1899,1.531,0.698,-396362,NA"
2026-03-27T14:24:51,157926,157.926,0.699,,"157926,1899,1.531,0.699,-396543,NA"
2026-03-27T14:24:51,158026,158.026,0.699,,"158026,1899,1.531,0.699,-396698,NA"
2026-03-27T14:24:51,158126,158.126,0.697,,"158126,1899,1.531,0.697,-396712,NA"
2026-03-27T14:24:51,158226,158.226,0.697,,"158226,1899,1.531,0.697,-396776,NA"
2026-03-27T14:24:52,158366,158.366,0.7,,"158366,1899,1.531,0.700,-396698,NA"
2026-03-27T14:24:52,158486,158.486,0.703,,"158486,1900,1.531,0.703,-394952,NA"
2026-03-27T14:24:52,158586,158.586,0.703,,"158586,1900,1.531,0.703,-394551,NA"
2026-03-27T14:24:52,158706,158.706,0.702,,"158706,1900,1.531,0.702,-393302,NA"
2026-03-27T14:24:52,158846,158.846,0.704,,"158846,1900,1.531,0.704,-385857,NA"
2026-03-27T14:24:52,158946,158.946,0.703,,"158946,1900,1.531,0.703,-372459,NA"
2026-03-27T14:24:52,159046,159.046,0.701,,"159046,1899,1.531,0.701,-360723,NA"
2026-03-27T14:24:52,159146,159.146,0.7,,"159146,1899,1.531,0.700,-354357,NA"
2026-03-27T14:24:52,159266,159.266,0.699,,"159266,1899,1.531,0.699,-353389,NA"
2026-03-27T14:24:53,159406,159.406,0.698,,"159406,1899,1.531,0.698,-353423,NA"
2026-03-27T14:24:53,159506,159.506,0.697,,"159506,1899,1.531,0.697,-353322,NA"
2026-03-27T14:24:53,159606,159.606,0.694,,"159606,1899,1.531,0.694,-353283,NA"
2026-03-27T14:24:53,159706,159.706,0.696,,"159706,1899,1.531,0.696,-353287,NA"
2026-03-27T14:24:53,159826,159.826,0.698,,"159826,1899,1.531,0.698,-353373,NA"
2026-03-27T14:24:53,159966,159.966,0.698,,"159966,1899,1.531,0.698,-353473,NA"
2026-03-27T14:24:53,160066,160.066,0.695,,"160066,1899,1.531,0.695,-353517,NA"
2026-03-27T14:24:53,160186,160.186,0.692,,"160186,1899,1.531,0.692,-353541,NA"
2026-03-27T14:24:53,160326,160.326,0.689,,"160326,1899,1.531,0.689,-353470,NA"
2026-03-27T14:24:54,160426,160.426,0.691,,"160426,1899,1.531,0.691,-353485,NA"
2026-03-27T14:24:54,160526,160.526,0.689,,"160526,1899,1.531,0.689,-353481,NA"
2026-03-27T14:24:54,160626,160.626,0.693,,"160626,1899,1.531,0.693,-353460,NA"
2026-03-27T14:24:54,160746,160.746,0.69,,"160746,1899,1.531,0.690,-353527,NA"
2026-03-27T14:24:54,160886,160.886,0.692,,"160886,1899,1.531,0.692,-353500,NA"
2026-03-27T14:24:54,160986,160.986,0.691,,"160986,1899,1.531,0.691,-353505,NA"
2026-03-27T14:24:54,161086,161.086,0.689,,"161086,1899,1.531,0.689,-353425,NA"
2026-03-27T14:24:54,161186,161.186,0.687,,"161186,1899,1.531,0.687,-353327,NA"
2026-03-27T14:24:54,161306,161.306,0.688,,"161306,1899,1.531,0.688,-353447,NA"
2026-03-27T14:24:55,161446,161.446,0.69,,"161446,1899,1.531,0.690,-353487,NA"
2026-03-27T14:24:55,161546,161.546,0.689,,"161546,1899,1.531,0.689,-353403,NA"
2026-03-27T14:24:55,161646,161.646,0.69,,"161646,1899,1.531,0.690,-353460,NA"
2026-03-27T14:24:55,161746,161.746,0.693,,"161746,1899,1.531,0.693,-353347,NA"
