pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-29T23:27:20,156751,156.751,1.459,-24.08,"156751,1931,1.557,1.459,395719,-24.08"
2026-03-29T23:27:20,156865,156.865,1.46,,"156865,1931,1.557,1.460,395753,NA"
2026-03-29T23:27:20,156978,156.978,1.46,,"156978,1931,1.557,1.460,395701,NA"
2026-03-29T23:27:20,157092,157.092,1.456,,"157092,1931,1.557,1.456,395734,NA"
2026-03-29T23:27:21,157226,157.226,1.457,-24.18,"157226,1931,1.557,1.457,395677,-24.18"
2026-03-29T23:27:21,157340,157.34,1.46,,"157340,1931,1.557,1.460,395740,NA"
2026-03-29T23:27:21,157454,157.454,1.458,,"157454,1931,1.557,1.458,395747,NA"
2026-03-29T23:27:21,157587,157.587,1.454,-24.2,"157587,1931,1.557,1.454,395668,-24.20"
2026-03-29T23:27:21,157701,157.701,1.456,,"157701,1931,1.557,1.456,395679,NA"
2026-03-29T23:27:21,157814,157.814,1.453,,"157814,1931,1.557,1.453,395691,NA"
2026-03-29T23:27:21,157928,157.928,1.447,,"157928,1931,1.556,1.447,395686,NA"
2026-03-29T23:27:21,158062,158.062,1.445,-23.85,"158062,1931,1.556,1.445,395814,-23.85"
2026-03-29T23:27:22,158176,158.176,1.442,,"158176,1930,1.556,1.442,395890,NA"
2026-03-29T23:27:22,158290,158.29,1.443,,"158290,1931,1.556,1.443,395934,NA"
2026-03-29T23:27:22,158403,158.403,1.442,,"158403,1930,1.556,1.442,395952,NA"
2026-03-29T23:27:22,158521,158.521,1.44,-23.41,"158521,1930,1.556,1.440,395997,-23.41"
2026-03-29T23:27:22,158635,158.635,1.446,,"158635,1931,1.556,1.446,395976,NA"
2026-03-29T23:27:22,158748,158.748,1.448,,"158748,1931,1.556,1.448,395968,NA"
2026-03-29T23:27:22,158862,158.862,1.449,,"158862,1931,1.556,1.449,395884,NA"
2026-03-29T23:27:22,158996,158.996,1.447,-23.7,"158996,1931,1.556,1.447,395878,-23.70"
2026-03-29T23:27:22,159110,159.11,1.448,,"159110,1931,1.556,1.448,395892,NA"
2026-03-29T23:27:23,159224,159.224,1.452,,"159224,1931,1.556,1.452,395914,NA"
2026-03-29T23:27:23,159357,159.357,1.45,-23.63,"159357,1931,1.556,1.450,395906,-23.63"
2026-03-29T23:27:23,159471,159.471,1.45,,"159471,1931,1.556,1.450,395880,NA"
2026-03-29T23:27:23,159584,159.584,1.445,,"159584,1931,1.556,1.445,395908,NA"
2026-03-29T23:27:23,159698,159.698,1.442,,"159698,1930,1.556,1.442,395949,NA"
2026-03-29T23:27:23,159832,159.832,1.448,-23.63,"159832,1931,1.556,1.448,395904,-23.63"
2026-03-29T23:27:23,159946,159.946,1.439,,"159946,1930,1.556,1.439,395803,NA"
2026-03-29T23:27:23,160060,160.06,1.447,,"160060,1931,1.556,1.447,395809,NA"
2026-03-29T23:27:24,160193,160.193,1.45,-23.95,"160193,1931,1.556,1.450,395771,-23.95"
2026-03-29T23:27:24,160307,160.307,1.453,,"160307,1931,1.557,1.453,395780,NA"
2026-03-29T23:27:24,160420,160.42,1.456,,"160420,1931,1.557,1.456,395823,NA"
2026-03-29T23:27:24,160534,160.534,1.452,,"160534,1931,1.557,1.452,395825,NA"
2026-03-29T23:27:24,160668,160.668,1.454,-23.58,"160668,1931,1.557,1.454,395925,-23.58"
2026-03-29T23:27:24,160782,160.782,1.456,,"160782,1931,1.557,1.456,395929,NA"
2026-03-29T23:27:24,160896,160.896,1.454,,"160896,1931,1.557,1.454,395941,NA"
2026-03-29T23:27:24,161009,161.009,1.462,,"161009,1931,1.557,1.462,395950,NA"
2026-03-29T23:27:25,161127,161.127,1.462,-23.65,"161127,1931,1.557,1.462,395895,-23.65"
2026-03-29T23:27:25,161241,161.241,1.457,,"161241,1931,1.557,1.457,395937,NA"
2026-03-29T23:27:25,161354,161.354,1.46,,"161354,1931,1.557,1.460,396004,NA"
2026-03-29T23:27:25,161468,161.468,1.457,,"161468,1931,1.557,1.457,395953,NA"
2026-03-29T23:27:25,161602,161.602,1.458,-23.75,"161602,1931,1.557,1.458,395857,-23.75"
2026-03-29T23:27:25,161716,161.716,1.457,,"161716,1931,1.557,1.457,395750,NA"
2026-03-29T23:27:25,161830,161.83,1.458,,"161830,1931,1.557,1.458,395655,NA"
2026-03-29T23:27:25,161963,161.963,1.454,-24.0,"161963,1931,1.557,1.454,395751,-24.00"
2026-03-29T23:27:25,162077,162.077,1.451,,"162077,1931,1.556,1.451,395696,NA"
2026-03-29T23:27:26,162190,162.19,1.452,,"162190,1931,1.556,1.452,395669,NA"
2026-03-29T23:27:26,162304,162.304,1.458,,"162304,1931,1.557,1.458,395691,NA"
2026-03-29T23:27:26,162438,162.438,1.457,-23.87,"162438,1931,1.557,1.457,395806,-23.87"
2026-03-29T23:27:26,162552,162.552,1.449,,"162552,1931,1.556,1.449,395718,NA"
2026-03-29T23:27:26,162666,162.666,1.446,,"162666,1931,1.556,1.446,395747,NA"
2026-03-29T23:27:26,162799,162.799,1.451,-24.04,"162799,1931,1.556,1.451,395735,-24.04"
2026-03-29T23:27:26,162913,162.913,1.446,,"162913,1931,1.556,1.446,395752,NA"
2026-03-29T23:27:27,163026,163.026,1.444,,"163026,1931,1.556,1.444,395777,NA"
2026-03-29T23:27:27,163140,163.14,1.44,,"163140,1930,1.556,1.440,395754,NA"
2026-03-29T23:27:27,163274,163.274,1.439,-23.93,"163274,1930,1.556,1.439,395780,-23.93"
2026-03-29T23:27:27,163388,163.388,1.449,,"163388,1931,1.556,1.449,395760,NA"
2026-03-29T23:27:27,163502,163.502,1.444,,"163502,1931,1.556,1.444,395706,NA"
2026-03-29T23:27:27,163615,163.615,1.441,,"163615,1930,1.556,1.441,395601,NA"
2026-03-29T23:27:27,163733,163.733,1.442,-24.1,"163733,1930,1.556,1.442,395712,-24.10"
2026-03-29T23:27:27,163847,163.847,1.443,,"163847,1931,1.556,1.443,395694,NA"
2026-03-29T23:27:27,163960,163.96,1.445,,"163960,1931,1.556,1.445,395754,NA"
2026-03-29T23:27:27,164074,164.074,1.437,,"164074,1930,1.556,1.437,395795,NA"
2026-03-29T23:27:28,164208,164.208,1.445,-24.02,"164208,1931,1.556,1.445,395744,-24.02"
2026-03-29T23:27:28,164322,164.322,1.445,,"164322,1931,1.556,1.445,395792,NA"
2026-03-29T23:27:28,164436,164.436,1.443,,"164436,1931,1.556,1.443,395834,NA"
2026-03-29T23:27:28,164569,164.569,1.452,-23.88,"164569,1931,1.557,1.452,395802,-23.88"
2026-03-29T23:27:28,164683,164.683,1.448,,"164683,1931,1.556,1.448,395772,NA"
2026-03-29T23:27:28,164796,164.796,1.445,,"164796,1931,1.556,1.445,395806,NA"
2026-03-29T23:27:28,164910,164.91,1.442,,"164910,1930,1.556,1.442,395794,NA"
2026-03-29T23:27:28,165044,165.044,1.447,-23.97,"165044,1931,1.556,1.447,395766,-23.97"
2026-03-29T23:27:29,165158,165.158,1.45,,"165158,1931,1.556,1.450,395785,NA"
2026-03-29T23:27:29,165272,165.272,1.448,,"165272,1931,1.556,1.448,395713,NA"
2026-03-29T23:27:29,165405,165.405,1.446,-24.23,"165405,1931,1.556,1.446,395659,-24.23"
2026-03-29T23:27:29,165519,165.519,1.448,,"165519,1931,1.556,1.448,395634,NA"
2026-03-29T23:27:29,165632,165.632,1.45,,"165632,1931,1.556,1.450,395587,NA"
2026-03-29T23:27:29,165746,165.746,1.451,,"165746,1931,1.556,1.451,395702,NA"
2026-03-29T23:27:29,165880,165.88,1.451,-23.87,"165880,1931,1.556,1.451,395807,-23.87"
2026-03-29T23:27:29,165994,165.994,1.454,,"165994,1931,1.557,1.454,395799,NA"
2026-03-29T23:27:29,166108,166.108,1.452,,"166108,1931,1.557,1.452,395839,NA"
2026-03-29T23:27:30,166241,166.241,1.447,-23.88,"166241,1931,1.556,1.447,395800,-23.88"
2026-03-29T23:27:30,166355,166.355,1.44,,"166355,1930,1.556,1.440,395801,NA"
2026-03-29T23:27:30,166468,166.468,1.446,,"166468,1931,1.556,1.446,395881,NA"
2026-03-29T23:27:30,166582,166.582,1.446,,"166582,1931,1.556,1.446,395872,NA"
2026-03-29T23:27:30,166716,166.716,1.442,-23.66,"166716,1930,1.556,1.442,395894,-23.66"
2026-03-29T23:27:30,166830,166.83,1.444,,"166830,1931,1.556,1.444,395839,NA"
2026-03-29T23:27:30,166944,166.944,1.444,,"166944,1931,1.556,1.444,395831,NA"
2026-03-29T23:27:30,167057,167.057,1.438,,"167057,1930,1.556,1.438,395861,NA"
2026-03-29T23:27:31,167175,167.175,1.436,-24.02,"167175,1930,1.556,1.436,395743,-24.02"
2026-03-29T23:27:31,167289,167.289,1.438,,"167289,1930,1.556,1.438,395727,NA"
2026-03-29T23:27:31,167402,167.402,1.438,,"167402,1930,1.556,1.438,395666,NA"
2026-03-29T23:27:31,167516,167.516,1.441,,"167516,1930,1.556,1.441,395785,NA"
2026-03-29T23:27:31,167650,167.65,1.44,-23.6,"167650,1930,1.556,1.440,395919,-23.60"
2026-03-29T23:27:31,167764,167.764,1.45,,"167764,1931,1.556,1.450,395990,NA"
2026-03-29T23:27:31,167878,167.878,1.446,,"167878,1931,1.556,1.446,395965,NA"
2026-03-29T23:27:31,168011,168.011,1.448,-23.73,"168011,1931,1.556,1.448,395863,-23.73"
2026-03-29T23:27:32,168125,168.125,1.45,,"168125,1931,1.556,1.450,395837,NA"
2026-03-29T23:27:32,168238,168.238,1.448,,"168238,1931,1.556,1.448,395830,NA"
2026-03-29T23:27:32,168352,168.352,1.452,,"168352,1931,1.557,1.452,395825,NA"
2026-03-29T23:27:32,168486,168.486,1.449,-24.18,"168486,1931,1.556,1.449,395678,-24.18"
2026-03-29T23:27:32,168600,168.6,1.449,,"168600,1931,1.556,1.449,395564,NA"
2026-03-29T23:27:32,168714,168.714,1.448,,"168714,1931,1.556,1.448,395488,NA"
2026-03-29T23:27:32,168847,168.847,1.444,-24.59,"168847,1931,1.556,1.444,395509,-24.59"
2026-03-29T23:27:32,168961,168.961,1.434,,"168961,1930,1.556,1.434,395502,NA"
2026-03-29T23:27:32,169074,169.074,1.439,,"169074,1930,1.556,1.439,395551,NA"
2026-03-29T23:27:33,169188,169.188,1.44,,"169188,1930,1.556,1.440,395576,NA"
2026-03-29T23:27:33,169322,169.322,1.436,-23.98,"169322,1930,1.556,1.436,395760,-23.98"
2026-03-29T23:27:33,169436,169.436,1.436,,"169436,1930,1.556,1.436,395790,NA"
2026-03-29T23:27:33,169550,169.55,1.433,,"169550,1930,1.556,1.433,395831,NA"
2026-03-29T23:27:33,169663,169.663,1.437,,"169663,1930,1.556,1.437,395815,NA"
2026-03-29T23:27:33,169781,169.781,1.439,-23.61,"169781,1930,1.556,1.439,395913,-23.61"
2026-03-29T23:27:33,169895,169.895,1.437,,"169895,1930,1.556,1.437,395882,NA"
2026-03-29T23:27:33,170008,170.008,1.437,,"170008,1930,1.556,1.437,395989,NA"
2026-03-29T23:27:34,170122,170.122,1.443,,"170122,1931,1.556,1.443,395993,NA"
2026-03-29T23:27:34,170256,170.256,1.446,-23.59,"170256,1931,1.556,1.446,395920,-23.59"
2026-03-29T23:27:34,170370,170.37,1.439,,"170370,1930,1.556,1.439,395895,NA"
2026-03-29T23:27:34,170484,170.484,1.443,,"170484,1930,1.556,1.443,395914,NA"
2026-03-29T23:27:34,170617,170.617,1.442,-23.6,"170617,1930,1.556,1.442,395916,-23.60"
2026-03-29T23:27:34,170731,170.731,1.439,,"170731,1930,1.556,1.439,395915,NA"
2026-03-29T23:27:34,170844,170.844,1.442,,"170844,1930,1.556,1.442,395864,NA"
2026-03-29T23:27:34,170958,170.958,1.441,,"170958,1930,1.556,1.441,395885,NA"
2026-03-29T23:27:34,171092,171.092,1.439,-23.5,"171092,1930,1.556,1.439,395959,-23.50"
2026-03-29T23:27:35,171206,171.206,1.439,,"171206,1930,1.556,1.439,395874,NA"
2026-03-29T23:27:35,171320,171.32,1.444,,"171320,1931,1.556,1.444,395792,NA"
2026-03-29T23:27:35,171453,171.453,1.443,-24.07,"171453,1931,1.556,1.443,395724,-24.07"
2026-03-29T23:27:35,171567,171.567,1.442,,"171567,1930,1.556,1.442,395778,NA"
2026-03-29T23:27:35,171680,171.68,1.443,,"171680,1931,1.556,1.443,395710,NA"
2026-03-29T23:27:35,171794,171.794,1.442,,"171794,1930,1.556,1.442,395673,NA"
2026-03-29T23:27:35,171928,171.928,1.444,-23.63,"171928,1931,1.556,1.444,395904,-23.63"
2026-03-29T23:27:35,172042,172.042,1.446,,"172042,1931,1.556,1.446,395840,NA"
2026-03-29T23:27:36,172156,172.156,1.446,,"172156,1931,1.556,1.446,395822,NA"
2026-03-29T23:27:36,172269,172.269,1.442,,"172269,1930,1.556,1.442,395838,NA"
2026-03-29T23:27:36,172387,172.387,1.44,-24.09,"172387,1930,1.556,1.440,395716,-24.09"
2026-03-29T23:27:36,172501,172.501,1.439,,"172501,1930,1.556,1.439,395691,NA"
2026-03-29T23:27:36,172614,172.614,1.441,,"172614,1930,1.556,1.441,395707,NA"
2026-03-29T23:27:36,172728,172.728,1.441,,"172728,1930,1.556,1.441,395746,NA"
2026-03-29T23:27:36,172862,172.862,1.439,-23.58,"172862,1930,1.556,1.439,395924,-23.58"
2026-03-29T23:27:36,172976,172.976,1.437,,"172976,1930,1.556,1.437,395878,NA"
2026-03-29T23:27:36,173090,173.09,1.442,,"173090,1930,1.556,1.442,395800,NA"
2026-03-29T23:27:37,173223,173.223,1.441,-23.85,"173223,1930,1.556,1.441,395813,-23.85"
2026-03-29T23:27:37,173337,173.337,1.446,,"173337,1931,1.556,1.446,395831,NA"
2026-03-29T23:27:37,173450,173.45,1.449,,"173450,1931,1.556,1.449,395705,NA"
2026-03-29T23:27:37,173564,173.564,1.445,,"173564,1931,1.556,1.445,395701,NA"
2026-03-29T23:27:37,173698,173.698,1.436,-23.89,"173698,1930,1.556,1.436,395799,-23.89"
2026-03-29T23:27:37,173812,173.812,1.444,,"173812,1931,1.556,1.444,395798,NA"
2026-03-29T23:27:37,173926,173.926,1.446,,"173926,1931,1.556,1.446,395717,NA"
2026-03-29T23:27:37,174059,174.059,1.442,-24.14,"174059,1930,1.556,1.442,395696,-24.14"
2026-03-29T23:27:38,174173,174.173,1.442,,"174173,1930,1.556,1.442,395662,NA"
2026-03-29T23:27:38,174286,174.286,1.445,,"174286,1931,1.556,1.445,395663,NA"
2026-03-29T23:27:38,174400,174.4,1.45,,"174400,1931,1.556,1.450,395701,NA"
2026-03-29T23:27:38,174534,174.534,1.458,-23.95,"174534,1931,1.557,1.458,395773,-23.95"
2026-03-29T23:27:38,174648,174.648,1.455,,"174648,1931,1.557,1.455,395815,NA"
2026-03-29T23:27:38,174762,174.762,1.451,,"174762,1931,1.556,1.451,395880,NA"
2026-03-29T23:27:38,174875,174.875,1.444,,"174875,1931,1.556,1.444,395864,NA"
2026-03-29T23:27:38,174993,174.993,1.448,-23.7,"174993,1931,1.556,1.448,395875,-23.70"
2026-03-29T23:27:39,175107,175.107,1.451,,"175107,1931,1.556,1.451,395844,NA"
2026-03-29T23:27:39,175220,175.22,1.451,,"175220,1931,1.556,1.451,395830,NA"
2026-03-29T23:27:39,175334,175.334,1.446,,"175334,1931,1.556,1.446,395898,NA"
2026-03-29T23:27:39,175468,175.468,1.444,-24.26,"175468,1931,1.556,1.444,395646,-24.26"
2026-03-29T23:27:39,175582,175.582,1.442,,"175582,1930,1.556,1.442,395699,NA"
2026-03-29T23:27:39,175696,175.696,1.449,,"175696,1931,1.556,1.449,395759,NA"
2026-03-29T23:27:39,175829,175.829,1.444,-24.01,"175829,1931,1.556,1.444,395749,-24.01"
2026-03-29T23:27:39,175943,175.943,1.445,,"175943,1931,1.556,1.445,395719,NA"
2026-03-29T23:27:39,176056,176.056,1.445,,"176056,1931,1.556,1.445,395808,NA"
2026-03-29T23:27:40,176170,176.17,1.446,,"176170,1931,1.556,1.446,395771,NA"
2026-03-29T23:27:40,176304,176.304,1.449,-23.77,"176304,1931,1.556,1.449,395849,-23.77"
2026-03-29T23:27:40,176418,176.418,1.449,,"176418,1931,1.556,1.449,395734,NA"
2026-03-29T23:27:40,176532,176.532,1.444,,"176532,1931,1.556,1.444,395693,NA"
2026-03-29T23:27:40,176665,176.665,1.441,-24.22,"176665,1930,1.556,1.441,395660,-24.22"
2026-03-29T23:27:40,176779,176.779,1.439,,"176779,1930,1.556,1.439,395697,NA"
2026-03-29T23:27:40,176892,176.892,1.435,,"176892,1930,1.556,1.435,395775,NA"
2026-03-29T23:27:40,177006,177.006,1.437,,"177006,1930,1.556,1.437,395759,NA"
2026-03-29T23:27:41,177139,177.139,1.436,-23.89,"177139,1930,1.556,1.436,395799,-23.89"
2026-03-29T23:27:41,177253,177.253,1.433,,"177253,1930,1.556,1.433,395858,NA"
2026-03-29T23:27:41,177367,177.367,1.441,,"177367,1930,1.556,1.441,395840,NA"
2026-03-29T23:27:41,177480,177.48,1.441,,"177480,1930,1.556,1.441,395888,NA"
2026-03-29T23:27:41,177598,177.598,1.442,-23.8,"177598,1930,1.556,1.442,395834,-23.80"
2026-03-29T23:27:41,177712,177.712,1.441,,"177712,1930,1.556,1.441,395819,NA"
2026-03-29T23:27:41,177825,177.825,1.439,,"177825,1930,1.556,1.439,395812,NA"
2026-03-29T23:27:41,177939,177.939,1.441,,"177939,1930,1.556,1.441,395839,NA"
2026-03-29T23:27:41,178073,178.073,1.446,-23.8,"178073,1931,1.556,1.446,395833,-23.80"
2026-03-29T23:27:42,178187,178.187,1.45,,"178187,1931,1.556,1.450,395864,NA"
2026-03-29T23:27:42,178301,178.301,1.449,,"178301,1931,1.556,1.449,395839,NA"
2026-03-29T23:27:42,178434,178.434,1.45,-23.79,"178434,1931,1.556,1.450,395840,-23.79"
2026-03-29T23:27:42,178548,178.548,1.451,,"178548,1931,1.556,1.451,395822,NA"
2026-03-29T23:27:42,178661,178.661,1.452,,"178661,1931,1.556,1.452,395791,NA"
2026-03-29T23:27:42,178775,178.775,1.45,,"178775,1931,1.556,1.450,395839,NA"
2026-03-29T23:27:42,178909,178.909,1.453,-23.94,"178909,1931,1.557,1.453,395779,-23.94"
2026-03-29T23:27:42,179023,179.023,1.451,,"179023,1931,1.556,1.451,395858,NA"
2026-03-29T23:27:43,179137,179.137,1.447,,"179137,1931,1.556,1.447,395908,NA"
2026-03-29T23:27:43,179270,179.27,1.448,-23.59,"179270,1931,1.556,1.448,395920,-23.59"
2026-03-29T23:27:43,179384,179.384,1.441,,"179384,1930,1.556,1.441,395972,NA"
2026-03-29T23:27:43,179497,179.497,1.439,,"179497,1930,1.556,1.439,395999,NA"
2026-03-29T23:27:43,179611,179.611,1.441,,"179611,1930,1.556,1.441,395970,NA"
2026-03-29T23:27:43,179745,179.745,1.442,-23.44,"179745,1930,1.556,1.442,395985,-23.44"
2026-03-29T23:27:43,179859,179.859,1.442,,"179859,1930,1.556,1.442,396015,NA"
2026-03-29T23:27:43,179973,179.973,1.437,,"179973,1930,1.556,1.437,395995,NA"
2026-03-29T23:27:43,180086,180.086,1.44,,"180086,1930,1.556,1.440,396012,NA"
2026-03-29T23:27:44,180204,180.204,1.443,-23.26,"180204,1931,1.556,1.443,396059,-23.26"
2026-03-29T23:27:44,180318,180.318,1.443,,"180318,1931,1.556,1.443,395949,NA"
2026-03-29T23:27:44,180431,180.431,1.446,,"180431,1931,1.556,1.446,395880,NA"
2026-03-29T23:27:44,180545,180.545,1.449,,"180545,1931,1.556,1.449,395944,NA"
2026-03-29T23:27:44,180679,180.679,1.451,-23.35,"180679,1931,1.556,1.451,396020,-23.35"
2026-03-29T23:27:44,180793,180.793,1.457,,"180793,1931,1.557,1.457,395912,NA"
2026-03-29T23:27:44,180907,180.907,1.454,,"180907,1931,1.557,1.454,395848,NA"
2026-03-29T23:27:44,181040,181.04,1.458,-23.7,"181040,1931,1.557,1.458,395875,-23.70"
2026-03-29T23:27:45,181154,181.154,1.46,,"181154,1931,1.557,1.460,395903,NA"
2026-03-29T23:27:45,181267,181.267,1.461,,"181267,1931,1.557,1.461,395940,NA"
2026-03-29T23:27:45,181381,181.381,1.462,,"181381,1931,1.557,1.462,395940,NA"
2026-03-29T23:27:45,181515,181.515,1.463,-23.65,"181515,1932,1.557,1.463,395897,-23.65"
2026-03-29T23:27:45,181629,181.629,1.459,,"181629,1931,1.557,1.459,395894,NA"
2026-03-29T23:27:45,181743,181.743,1.46,,"181743,1931,1.557,1.460,395907,NA"
2026-03-29T23:27:45,181876,181.876,1.46,-23.61,"181876,1931,1.557,1.460,395915,-23.61"
2026-03-29T23:27:45,181986,181.986,1.347,-23.54,"181986,1926,1.552,1.347,395943,-23.54"
2026-03-29T23:27:45,182086,182.086,1.158,,"182086,1916,1.545,1.158,396024,NA"
2026-03-29T23:27:46,182186,182.186,1.061,-18.66,"182186,1912,1.541,1.061,397963,-18.66"
2026-03-29T23:27:46,182286,182.286,0.953,,"182286,1906,1.537,0.953,401112,NA"
2026-03-29T23:27:46,182406,182.406,0.875,,"182406,1902,1.533,0.875,402770,NA"
2026-03-29T23:27:46,182546,182.546,0.814,-3.1,"182546,1899,1.531,0.814,404400,-3.10"
2026-03-29T23:27:46,182646,182.646,0.771,,"182646,1897,1.529,0.771,404779,NA"
2026-03-29T23:27:46,182746,182.746,0.748,-1.56,"182746,1896,1.528,0.748,405035,-1.56"
2026-03-29T23:27:46,182846,182.846,0.723,,"182846,1895,1.527,0.723,405209,NA"
2026-03-29T23:27:46,182966,182.966,0.705,,"182966,1894,1.527,0.705,405303,NA"
2026-03-29T23:27:46,183106,183.106,0.69,-0.76,"183106,1893,1.526,0.690,405365,-0.76"
2026-03-29T23:27:47,183206,183.206,0.685,,"183206,1893,1.526,0.685,405393,NA"
2026-03-29T23:27:47,183306,183.306,0.679,-0.75,"183306,1893,1.526,0.679,405370,-0.75"
2026-03-29T23:27:47,183406,183.406,0.671,,"183406,1892,1.525,0.671,405339,NA"
2026-03-29T23:27:47,183526,183.526,0.666,,"183526,1892,1.525,0.666,405287,NA"
2026-03-29T23:27:47,183666,183.666,0.663,-1.11,"183666,1892,1.525,0.663,405220,-1.11"
2026-03-29T23:27:47,183766,183.766,0.661,,"183766,1892,1.525,0.661,405253,NA"
2026-03-29T23:27:47,183866,183.866,0.661,-0.94,"183866,1892,1.525,0.661,405291,-0.94"
2026-03-29T23:27:47,183966,183.966,0.66,,"183966,1892,1.525,0.660,405305,NA"
2026-03-29T23:27:47,184086,184.086,0.659,,"184086,1892,1.525,0.659,405303,NA"
2026-03-29T23:27:48,184226,184.226,0.658,-0.75,"184226,1892,1.525,0.658,405372,-0.75"
2026-03-29T23:27:48,184326,184.326,0.658,,"184326,1892,1.525,0.658,405380,NA"
2026-03-29T23:27:48,184426,184.426,0.658,-0.85,"184426,1892,1.525,0.658,405328,-0.85"
2026-03-29T23:27:48,184526,184.526,0.654,,"184526,1891,1.525,0.654,405295,NA"
2026-03-29T23:27:48,184646,184.646,0.653,,"184646,1891,1.525,0.653,405303,NA"
2026-03-29T23:27:48,184786,184.786,0.654,-1.05,"184786,1891,1.525,0.654,405248,-1.05"
2026-03-29T23:27:48,184886,184.886,0.651,,"184886,1891,1.524,0.651,405294,NA"
2026-03-29T23:27:48,184986,184.986,0.648,-0.87,"184986,1891,1.524,0.648,405323,-0.87"
2026-03-29T23:27:48,185086,185.086,0.645,,"185086,1891,1.524,0.645,405313,NA"
2026-03-29T23:27:49,185206,185.206,0.644,,"185206,1891,1.524,0.644,405316,NA"
2026-03-29T23:27:49,185346,185.346,0.641,-0.99,"185346,1891,1.524,0.641,405270,-0.99"
2026-03-29T23:27:49,185446,185.446,0.647,,"185446,1891,1.524,0.647,405314,NA"
2026-03-29T23:27:49,185566,185.566,0.646,,"185566,1891,1.524,0.646,405325,NA"
2026-03-29T23:27:49,185706,185.706,0.645,-0.92,"185706,1891,1.524,0.645,405302,-0.92"
2026-03-29T23:27:49,185806,185.806,0.645,,"185806,1891,1.524,0.645,405340,NA"
2026-03-29T23:27:49,185906,185.906,0.643,-0.85,"185906,1891,1.524,0.643,405330,-0.85"
2026-03-29T23:27:49,186006,186.006,0.64,,"186006,1891,1.524,0.640,405280,NA"
2026-03-29T23:27:50,186126,186.126,0.639,,"186126,1891,1.524,0.639,405233,NA"
2026-03-29T23:27:50,186266,186.266,0.636,-0.95,"186266,1890,1.524,0.636,405287,-0.95"
2026-03-29T23:27:50,186366,186.366,0.636,,"186366,1890,1.524,0.636,405299,NA"
2026-03-29T23:27:50,186466,186.466,0.639,-0.98,"186466,1891,1.524,0.639,405275,-0.98"
2026-03-29T23:27:50,186566,186.566,0.636,,"186566,1890,1.524,0.636,405230,NA"
2026-03-29T23:27:50,186686,186.686,0.638,,"186686,1891,1.524,0.638,405232,NA"
2026-03-29T23:27:50,186826,186.826,0.637,-0.95,"186826,1891,1.524,0.637,405290,-0.95"
2026-03-29T23:27:50,186926,186.926,0.637,,"186926,1891,1.524,0.637,405276,NA"
2026-03-29T23:27:51,187026,187.026,0.637,-1.0,"187026,1891,1.524,0.637,405267,-1.00"
2026-03-29T23:27:51,187126,187.126,0.641,,"187126,1891,1.524,0.641,405294,NA"
2026-03-29T23:27:51,187246,187.246,0.641,,"187246,1891,1.524,0.641,405341,NA"
2026-03-29T23:27:51,187386,187.386,0.64,-1.05,"187386,1891,1.524,0.640,405248,-1.05"
2026-03-29T23:27:51,187486,187.486,0.641,,"187486,1891,1.524,0.641,405204,NA"
2026-03-29T23:27:51,187586,187.586,0.644,-1.01,"187586,1891,1.524,0.644,405262,-1.01"
2026-03-29T23:27:51,187686,187.686,0.644,,"187686,1891,1.524,0.644,405309,NA"
2026-03-29T23:27:51,187806,187.806,0.644,,"187806,1891,1.524,0.644,405268,NA"
2026-03-29T23:27:51,187946,187.946,0.644,-1.11,"187946,1891,1.524,0.644,405221,-1.11"
2026-03-29T23:27:51,188046,188.046,0.644,,"188046,1891,1.524,0.644,405176,NA"
2026-03-29T23:27:52,188146,188.146,0.644,-1.18,"188146,1891,1.524,0.644,405194,-1.18"
2026-03-29T23:27:52,188246,188.246,0.644,,"188246,1891,1.524,0.644,405262,NA"
2026-03-29T23:27:52,188366,188.366,0.641,,"188366,1891,1.524,0.641,405279,NA"
2026-03-29T23:27:52,188506,188.506,0.639,-1.06,"188506,1891,1.524,0.639,405243,-1.06"
2026-03-29T23:27:52,188606,188.606,0.637,,"188606,1891,1.524,0.637,405291,NA"
2026-03-29T23:27:52,188706,188.706,0.637,-0.84,"188706,1891,1.524,0.637,405333,-0.84"
2026-03-29T23:27:52,188806,188.806,0.637,,"188806,1891,1.524,0.637,405272,NA"
2026-03-29T23:27:52,188926,188.926,0.637,,"188926,1891,1.524,0.637,405261,NA"
2026-03-29T23:27:52,189066,189.066,0.637,-0.97,"189066,1891,1.524,0.637,405278,-0.97"
2026-03-29T23:27:53,189166,189.166,0.639,,"189166,1891,1.524,0.639,405290,NA"
2026-03-29T23:27:53,189266,189.266,0.638,-1.02,"189266,1891,1.524,0.638,405261,-1.02"
2026-03-29T23:27:53,189366,189.366,0.639,,"189366,1891,1.524,0.639,405236,NA"
2026-03-29T23:27:53,189486,189.486,0.641,,"189486,1891,1.524,0.641,405255,NA"
2026-03-29T23:27:53,189626,189.626,0.641,-0.89,"189626,1891,1.524,0.641,405313,-0.89"
2026-03-29T23:27:53,189726,189.726,0.642,,"189726,1891,1.524,0.642,405297,NA"
2026-03-29T23:27:53,189826,189.826,0.645,-0.94,"189826,1891,1.524,0.645,405292,-0.94"
2026-03-29T23:27:53,189926,189.926,0.646,,"189926,1891,1.524,0.646,405248,NA"
