pc_time,ms,time_s,current_a,thrust_g,raw_line
2026-03-27T14:57:46,298606,298.606,0.579,1.25,"298606,1895,1.528,0.579,-355693,1.25"
2026-03-27T14:57:46,298706,298.706,0.577,,"298706,1895,1.528,0.577,-355552,NA"
2026-03-27T14:57:47,298826,298.826,0.583,,"298826,1895,1.528,0.583,-355455,NA"
2026-03-27T14:57:47,298966,298.966,0.584,1.23,"298966,1895,1.528,0.584,-355684,1.23"
2026-03-27T14:57:47,299066,299.066,0.584,,"299066,1895,1.528,0.584,-355723,NA"
2026-03-27T14:57:47,299166,299.166,0.586,1.14,"299166,1896,1.528,0.586,-355647,1.14"
2026-03-27T14:57:47,299266,299.266,0.586,,"299266,1896,1.528,0.586,-355623,NA"
2026-03-27T14:57:47,299386,299.386,0.586,,"299386,1896,1.528,0.586,-355681,NA"
2026-03-27T14:57:47,299526,299.526,0.588,1.29,"299526,1896,1.528,0.588,-355712,1.29"
2026-03-27T14:57:47,299626,299.626,0.589,,"299626,1896,1.528,0.589,-355733,NA"
2026-03-27T14:57:47,299726,299.726,0.586,1.27,"299726,1896,1.528,0.586,-355704,1.27"
2026-03-27T14:57:48,299826,299.826,0.586,,"299826,1896,1.528,0.586,-355734,NA"
2026-03-27T14:57:48,299966,299.966,0.586,1.63,"299966,1896,1.528,0.586,-355860,1.63"
2026-03-27T14:57:48,300086,300.086,0.585,1.68,"300086,1896,1.528,0.585,-355880,1.68"
2026-03-27T14:57:48,300186,300.186,0.585,,"300186,1896,1.528,0.585,-355766,NA"
2026-03-27T14:57:48,300306,300.306,0.585,,"300306,1896,1.528,0.585,-355720,NA"
2026-03-27T14:57:48,300446,300.446,0.587,1.19,"300446,1896,1.528,0.587,-355668,1.19"
2026-03-27T14:57:48,300546,300.546,0.588,,"300546,1896,1.528,0.588,-355721,NA"
2026-03-27T14:57:48,300646,300.646,0.588,1.37,"300646,1896,1.528,0.588,-355745,1.37"
2026-03-27T14:57:48,300746,300.746,0.585,,"300746,1895,1.528,0.585,-355672,NA"
2026-03-27T14:57:49,300866,300.866,0.587,,"300866,1896,1.528,0.587,-355733,NA"
2026-03-27T14:57:49,301006,301.006,0.587,1.62,"301006,1896,1.528,0.587,-355856,1.62"
2026-03-27T14:57:49,301106,301.106,0.586,,"301106,1896,1.528,0.586,-355823,NA"
2026-03-27T14:57:49,301206,301.206,0.584,1.43,"301206,1895,1.528,0.584,-355772,1.43"
2026-03-27T14:57:49,301306,301.306,0.581,,"301306,1895,1.528,0.581,-355778,NA"
2026-03-27T14:57:49,301426,301.426,0.575,,"301426,1895,1.527,0.575,-355815,NA"
2026-03-27T14:57:49,301566,301.566,0.576,1.7,"301566,1895,1.528,0.576,-355890,1.70"
2026-03-27T14:57:49,301666,301.666,0.575,,"301666,1895,1.527,0.575,-355813,NA"
2026-03-27T14:57:49,301786,301.786,0.576,,"301786,1895,1.528,0.576,-355874,NA"
2026-03-27T14:57:50,301926,301.926,0.576,1.63,"301926,1895,1.528,0.576,-355860,1.63"
2026-03-27T14:57:50,302026,302.026,0.577,,"302026,1895,1.528,0.577,-355846,NA"
2026-03-27T14:57:50,302126,302.126,0.575,1.68,"302126,1895,1.527,0.575,-355881,1.68"
2026-03-27T14:57:50,302226,302.226,0.57,,"302226,1895,1.527,0.570,-355772,NA"
2026-03-27T14:57:50,302346,302.346,0.567,,"302346,1895,1.527,0.567,-355634,NA"
2026-03-27T14:57:50,302486,302.486,0.568,0.93,"302486,1895,1.527,0.568,-355555,0.93"
2026-03-27T14:57:50,302586,302.586,0.57,,"302586,1895,1.527,0.570,-355686,NA"
2026-03-27T14:57:50,302686,302.686,0.569,1.53,"302686,1895,1.527,0.569,-355815,1.53"
2026-03-27T14:57:50,302786,302.786,0.57,,"302786,1895,1.527,0.570,-355746,NA"
2026-03-27T14:57:51,302906,302.906,0.567,,"302906,1895,1.527,0.567,-355671,NA"
2026-03-27T14:57:51,303046,303.046,0.566,1.07,"303046,1895,1.527,0.566,-355614,1.07"
2026-03-27T14:57:51,303146,303.146,0.568,,"303146,1895,1.527,0.568,-355591,NA"
2026-03-27T14:57:51,303246,303.246,0.567,0.96,"303246,1895,1.527,0.567,-355568,0.96"
2026-03-27T14:57:51,303346,303.346,0.567,,"303346,1895,1.527,0.567,-355593,NA"
2026-03-27T14:57:51,303466,303.466,0.568,,"303466,1895,1.527,0.568,-355585,NA"
2026-03-27T14:57:51,303606,303.606,0.567,1.42,"303606,1895,1.527,0.567,-355766,1.42"
2026-03-27T14:57:51,303706,303.706,0.569,,"303706,1895,1.527,0.569,-355828,NA"
2026-03-27T14:57:52,303826,303.826,0.568,,"303826,1895,1.527,0.568,-355786,NA"
2026-03-27T14:57:52,303966,303.966,0.567,1.3,"303966,1895,1.527,0.567,-355715,1.30"
2026-03-27T14:57:52,304066,304.066,0.572,,"304066,1895,1.527,0.572,-355737,NA"
2026-03-27T14:57:52,304166,304.166,0.571,1.48,"304166,1895,1.527,0.571,-355796,1.48"
2026-03-27T14:57:52,304266,304.266,0.573,,"304266,1895,1.527,0.573,-355828,NA"
2026-03-27T14:57:52,304386,304.386,0.576,,"304386,1895,1.528,0.576,-355815,NA"
2026-03-27T14:57:52,304526,304.526,0.577,1.29,"304526,1895,1.528,0.577,-355710,1.29"
2026-03-27T14:57:52,304626,304.626,0.577,,"304626,1895,1.528,0.577,-355606,NA"
2026-03-27T14:57:52,304726,304.726,0.579,1.11,"304726,1895,1.528,0.579,-355633,1.11"
2026-03-27T14:57:53,304826,304.826,0.581,,"304826,1895,1.528,0.581,-355619,NA"
2026-03-27T14:57:53,304946,304.946,0.584,,"304946,1895,1.528,0.584,-355603,NA"
2026-03-27T14:57:53,305086,305.086,0.584,0.96,"305086,1895,1.528,0.584,-355568,0.96"
2026-03-27T14:57:53,305186,305.186,0.588,,"305186,1896,1.528,0.588,-355602,NA"
2026-03-27T14:57:53,305286,305.286,0.59,0.97,"305286,1896,1.528,0.590,-355573,0.97"
2026-03-27T14:57:53,305386,305.386,0.592,,"305386,1896,1.528,0.592,-355577,NA"
2026-03-27T14:57:53,305526,305.526,0.592,0.98,"305526,1896,1.528,0.592,-355575,0.98"
2026-03-27T14:57:53,305646,305.646,0.596,1.03,"305646,1896,1.528,0.596,-355596,1.03"
2026-03-27T14:57:53,305746,305.746,0.594,,"305746,1896,1.528,0.594,-355671,NA"
2026-03-27T14:57:54,305866,305.866,0.59,,"305866,1896,1.528,0.590,-355811,NA"
2026-03-27T14:57:54,306006,306.006,0.591,1.66,"306006,1896,1.528,0.591,-355875,1.66"
2026-03-27T14:57:54,306106,306.106,0.589,,"306106,1896,1.528,0.589,-355846,NA"
2026-03-27T14:57:54,306206,306.206,0.59,1.25,"306206,1896,1.528,0.590,-355695,1.25"
2026-03-27T14:57:54,306306,306.306,0.589,,"306306,1896,1.528,0.589,-355522,NA"
2026-03-27T14:57:54,306426,306.426,0.59,,"306426,1896,1.528,0.590,-355458,NA"
2026-03-27T14:57:54,306566,306.566,0.588,0.11,"306566,1896,1.528,0.588,-355197,0.11"
2026-03-27T14:57:54,306666,306.666,0.591,,"306666,1896,1.528,0.591,-355067,NA"
2026-03-27T14:57:54,306766,306.766,0.592,0.22,"306766,1896,1.528,0.592,-355245,0.22"
2026-03-27T14:57:55,306866,306.866,0.59,,"306866,1896,1.528,0.590,-355190,NA"
2026-03-27T14:57:55,306986,306.986,0.589,,"306986,1896,1.528,0.589,-355104,NA"
2026-03-27T14:57:55,307126,307.126,0.59,0.45,"307126,1896,1.528,0.590,-355344,0.45"
2026-03-27T14:57:55,307226,307.226,0.594,,"307226,1896,1.528,0.594,-355397,NA"
2026-03-27T14:57:55,307326,307.326,0.594,0.68,"307326,1896,1.528,0.594,-355444,0.68"
2026-03-27T14:57:55,307426,307.426,0.593,,"307426,1896,1.528,0.593,-355540,NA"
2026-03-27T14:57:55,307566,307.566,0.591,0.93,"307566,1896,1.528,0.591,-355553,0.93"
2026-03-27T14:57:55,307686,307.686,0.586,0.78,"307686,1896,1.528,0.586,-355488,0.78"
2026-03-27T14:57:55,307786,307.786,0.586,,"307786,1896,1.528,0.586,-355499,NA"
2026-03-27T14:57:56,307906,307.906,0.586,,"307906,1896,1.528,0.586,-355595,NA"
2026-03-27T14:57:56,308046,308.046,0.587,1.22,"308046,1896,1.528,0.587,-355682,1.22"
2026-03-27T14:57:56,308146,308.146,0.588,,"308146,1896,1.528,0.588,-355655,NA"
2026-03-27T14:57:56,308246,308.246,0.586,1.1,"308246,1896,1.528,0.586,-355630,1.10"
2026-03-27T14:57:56,308346,308.346,0.584,,"308346,1895,1.528,0.584,-355369,NA"
2026-03-27T14:57:56,308466,308.466,0.579,,"308466,1895,1.528,0.579,-355058,NA"
2026-03-27T14:57:56,308606,308.606,0.579,-0.04,"308606,1895,1.528,0.579,-355131,-0.04"
2026-03-27T14:57:56,308706,308.706,0.575,,"308706,1895,1.528,0.575,-355093,NA"
2026-03-27T14:57:56,308806,308.806,0.573,-0.27,"308806,1895,1.527,0.573,-355031,-0.27"
2026-03-27T14:57:57,308906,308.906,0.576,,"308906,1895,1.528,0.576,-354928,NA"
2026-03-27T14:57:57,309026,309.026,0.577,,"309026,1895,1.528,0.577,-354960,NA"
2026-03-27T14:57:57,309166,309.166,0.579,0.36,"309166,1895,1.528,0.579,-355307,0.36"
2026-03-27T14:57:57,309266,309.266,0.58,,"309266,1895,1.528,0.580,-355435,NA"
2026-03-27T14:57:57,309386,309.386,0.582,,"309386,1895,1.528,0.582,-355585,NA"
2026-03-27T14:57:57,309526,309.526,0.581,1.14,"309526,1895,1.528,0.581,-355647,1.14"
2026-03-27T14:57:57,309626,309.626,0.578,,"309626,1895,1.528,0.578,-355519,NA"
2026-03-27T14:57:57,309726,309.726,0.578,0.28,"309726,1895,1.528,0.578,-355272,0.28"
2026-03-27T14:57:57,309826,309.826,0.581,,"309826,1895,1.528,0.581,-354958,NA"
2026-03-27T14:57:58,309946,309.946,0.582,,"309946,1895,1.528,0.582,-354787,NA"
2026-03-27T14:57:58,310086,310.086,0.583,-1.28,"310086,1895,1.528,0.583,-354587,-1.28"
2026-03-27T14:57:58,310186,310.186,0.584,,"310186,1895,1.528,0.584,-354443,NA"
2026-03-27T14:57:58,310286,310.286,0.584,-1.61,"310286,1895,1.528,0.584,-354446,-1.61"
2026-03-27T14:57:58,310386,310.386,0.584,,"310386,1895,1.528,0.584,-354885,NA"
2026-03-27T14:57:58,310506,310.506,0.585,,"310506,1895,1.528,0.585,-355447,NA"
2026-03-27T14:57:58,310646,310.646,0.585,0.98,"310646,1895,1.528,0.585,-355578,0.98"
2026-03-27T14:57:58,310746,310.746,0.583,,"310746,1895,1.528,0.583,-355485,NA"
2026-03-27T14:57:59,310846,310.846,0.583,0.89,"310846,1895,1.528,0.583,-355536,0.89"
2026-03-27T14:57:59,310946,310.946,0.582,,"310946,1895,1.528,0.582,-355740,NA"
2026-03-27T14:57:59,311066,311.066,0.583,,"311066,1895,1.528,0.583,-355870,NA"
2026-03-27T14:57:59,311206,311.206,0.586,1.71,"311206,1896,1.528,0.586,-355893,1.71"
2026-03-27T14:57:59,311306,311.306,0.586,,"311306,1896,1.528,0.586,-355887,NA"
2026-03-27T14:57:59,311426,311.426,0.587,,"311426,1896,1.528,0.587,-355804,NA"
2026-03-27T14:57:59,311566,311.566,0.587,1.33,"311566,1896,1.528,0.587,-355731,1.33"
2026-03-27T14:57:59,311666,311.666,0.585,,"311666,1895,1.528,0.585,-355532,NA"
2026-03-27T14:57:59,311766,311.766,0.585,0.99,"311766,1895,1.528,0.585,-355581,0.99"
2026-03-27T14:58:00,311866,311.866,0.585,,"311866,1895,1.528,0.585,-355705,NA"
2026-03-27T14:58:00,311986,311.986,0.587,,"311986,1896,1.528,0.587,-355626,NA"
2026-03-27T14:58:00,312126,312.126,0.584,0.22,"312126,1895,1.528,0.584,-355243,0.22"
2026-03-27T14:58:00,312226,312.226,0.583,,"312226,1895,1.528,0.583,-355240,NA"
2026-03-27T14:58:00,312326,312.326,0.583,0.11,"312326,1895,1.528,0.583,-355196,0.11"
2026-03-27T14:58:02,314486,314.486,0.582,1.25,"314486,1895,1.528,0.582,-355693,1.25"
2026-03-27T14:58:02,314620,314.62,0.583,1.26,"314620,1895,1.528,0.583,-355698,1.26"
2026-03-27T14:58:02,314734,314.734,0.82,,"314734,1907,1.537,0.820,-355696,NA"
2026-03-27T14:58:03,314848,314.848,2.967,,"314848,2014,1.623,2.967,-355730,NA"
2026-03-27T14:58:03,314981,314.981,3.666,-43.58,"314981,2048,1.651,3.666,-336115,-43.58"
2026-03-27T14:58:03,315095,315.095,3.704,,"315095,2050,1.653,3.704,-289899,NA"
2026-03-27T14:58:03,315208,315.208,3.735,,"315208,2052,1.654,3.735,-268929,NA"
2026-03-27T14:58:03,315321,315.321,3.718,,"315321,2051,1.653,3.718,-268146,NA"
2026-03-27T14:58:03,315455,315.455,3.745,-199.66,"315455,2052,1.654,3.745,-267956,-199.66"
2026-03-27T14:58:03,315568,315.568,3.735,,"315568,2052,1.654,3.735,-267828,NA"
2026-03-27T14:58:03,315682,315.682,3.723,,"315682,2051,1.653,3.723,-268623,NA"
2026-03-27T14:58:03,315815,315.815,3.719,-195.86,"315815,2051,1.653,3.719,-269616,-195.86"
2026-03-27T14:58:04,315929,315.929,3.74,,"315929,2052,1.654,3.740,-269221,NA"
2026-03-27T14:58:04,316042,316.042,3.738,,"316042,2052,1.654,3.738,-269494,NA"
2026-03-27T14:58:04,316155,316.155,3.748,,"316155,2052,1.654,3.748,-269585,NA"
2026-03-27T14:58:04,316289,316.289,3.771,-198.1,"316289,2054,1.655,3.771,-268637,-198.10"
2026-03-27T14:58:04,316402,316.402,3.778,,"316402,2054,1.656,3.778,-268080,NA"
2026-03-27T14:58:04,316516,316.516,3.775,,"316516,2054,1.655,3.775,-267294,NA"
2026-03-27T14:58:04,316649,316.649,3.782,-201.38,"316649,2054,1.656,3.782,-267203,-201.38"
2026-03-27T14:58:04,316763,316.763,3.774,,"316763,2054,1.655,3.774,-267508,NA"
2026-03-27T14:58:05,316876,316.876,3.757,,"316876,2053,1.655,3.757,-268031,NA"
2026-03-27T14:58:05,316989,316.989,3.753,,"316989,2053,1.655,3.753,-268681,NA"
2026-03-27T14:58:05,317123,317.123,3.73,-195.55,"317123,2052,1.654,3.730,-269750,-195.55"
2026-03-27T14:58:05,317236,317.236,3.72,,"317236,2051,1.653,3.720,-269728,NA"
2026-03-27T14:58:05,317350,317.35,3.733,,"317350,2052,1.654,3.733,-270240,NA"
2026-03-27T14:58:05,317483,317.483,3.732,-195.03,"317483,2052,1.654,3.732,-269977,-195.03"
2026-03-27T14:58:05,317597,317.597,3.728,,"317597,2052,1.654,3.728,-269287,NA"
2026-03-27T14:58:05,317710,317.71,3.735,,"317710,2052,1.654,3.735,-268693,NA"
2026-03-27T14:58:05,317823,317.823,3.744,,"317823,2052,1.654,3.744,-268360,NA"
2026-03-27T14:58:06,317957,317.957,3.712,-197.06,"317957,2051,1.653,3.712,-269090,-197.06"
2026-03-27T14:58:06,318070,318.07,3.687,,"318070,2049,1.652,3.687,-269146,NA"
2026-03-27T14:58:06,318184,318.184,3.71,,"318184,2051,1.653,3.710,-270011,NA"
2026-03-27T14:58:06,318317,318.317,3.737,-201.32,"318317,2052,1.654,3.737,-267228,-201.32"
2026-03-27T14:58:06,318431,318.431,3.749,,"318431,2053,1.654,3.749,-265365,NA"
2026-03-27T14:58:06,318544,318.544,3.748,,"318544,2053,1.654,3.748,-264883,NA"
2026-03-27T14:58:06,318657,318.657,3.737,,"318657,2052,1.654,3.737,-267163,NA"
2026-03-27T14:58:06,318791,318.791,3.711,-199.08,"318791,2051,1.653,3.711,-268206,-199.08"
2026-03-27T14:58:07,318904,318.904,3.726,,"318904,2051,1.654,3.726,-267948,NA"
2026-03-27T14:58:07,319018,319.018,3.733,,"319018,2052,1.654,3.733,-267684,NA"
2026-03-27T14:58:07,319151,319.151,3.715,-203.72,"319151,2051,1.653,3.715,-266183,-203.72"
2026-03-27T14:58:07,319265,319.265,3.715,,"319265,2051,1.653,3.715,-268127,NA"
2026-03-27T14:58:07,319378,319.378,3.705,,"319378,2050,1.653,3.705,-268415,NA"
2026-03-27T14:58:07,319491,319.491,3.697,,"319491,2050,1.652,3.697,-268428,NA"
2026-03-27T14:58:07,319625,319.625,3.692,-198.63,"319625,2050,1.652,3.692,-268403,-198.63"
2026-03-27T14:58:07,319738,319.738,3.697,,"319738,2050,1.652,3.697,-268142,NA"
2026-03-27T14:58:08,319852,319.852,3.701,,"319852,2050,1.653,3.701,-268188,NA"
2026-03-27T14:58:08,319985,319.985,3.695,-200.38,"319985,2050,1.652,3.695,-267638,-200.38"
2026-03-27T14:58:08,320099,320.099,3.712,,"320099,2051,1.653,3.712,-267569,NA"
2026-03-27T14:58:08,320212,320.212,3.711,,"320212,2051,1.653,3.711,-268569,NA"
2026-03-27T14:58:08,320325,320.325,3.707,,"320325,2050,1.653,3.707,-267869,NA"
2026-03-27T14:58:08,320459,320.459,3.7,-202.03,"320459,2050,1.653,3.700,-266919,-202.03"
2026-03-27T14:58:08,320572,320.572,3.719,,"320572,2051,1.653,3.719,-267554,NA"
2026-03-27T14:58:08,320686,320.686,3.694,,"320686,2050,1.652,3.694,-267512,NA"
2026-03-27T14:58:08,320819,320.819,3.688,-198.53,"320819,2050,1.652,3.688,-268448,-198.53"
2026-03-27T14:58:09,320933,320.933,3.674,,"320933,2049,1.651,3.674,-268648,NA"
2026-03-27T14:58:09,321046,321.046,3.661,,"321046,2048,1.651,3.661,-268035,NA"
2026-03-27T14:58:09,321159,321.159,3.67,,"321159,2049,1.651,3.670,-268255,NA"
2026-03-27T14:58:09,321293,321.293,3.692,-198.94,"321293,2050,1.652,3.692,-268267,-198.94"
2026-03-27T14:58:09,321406,321.406,3.691,,"321406,2050,1.652,3.691,-267718,NA"
2026-03-27T14:58:09,321520,321.52,3.696,,"321520,2050,1.652,3.696,-267251,NA"
2026-03-27T14:58:09,321653,321.653,3.683,-198.45,"321653,2049,1.652,3.683,-268483,-198.45"
2026-03-27T14:58:09,321767,321.767,3.681,,"321767,2049,1.652,3.681,-267654,NA"
2026-03-27T14:58:10,321880,321.88,3.7,,"321880,2050,1.653,3.700,-265775,NA"
2026-03-27T14:58:10,321993,321.993,3.705,,"321993,2050,1.653,3.705,-266090,NA"
2026-03-27T14:58:10,322127,322.127,3.688,-204.94,"322127,2049,1.652,3.688,-265649,-204.94"
2026-03-27T14:58:10,322240,322.24,3.67,,"322240,2049,1.651,3.670,-266760,NA"
2026-03-27T14:58:10,322354,322.354,3.664,,"322354,2048,1.651,3.664,-268508,NA"
2026-03-27T14:58:10,322487,322.487,3.649,-202.16,"322487,2048,1.650,3.649,-266864,-202.16"
2026-03-27T14:58:10,322601,322.601,3.646,,"322601,2047,1.650,3.646,-266951,NA"
2026-03-27T14:58:10,322714,322.714,3.662,,"322714,2048,1.651,3.662,-267489,NA"
2026-03-27T14:58:10,322827,322.827,3.659,,"322827,2048,1.651,3.659,-268157,NA"
2026-03-27T14:58:11,322961,322.961,3.654,-195.32,"322961,2048,1.651,3.654,-269849,-195.32"
2026-03-27T14:58:11,323074,323.074,3.645,,"323074,2047,1.650,3.645,-270072,NA"
2026-03-27T14:58:11,323188,323.188,3.641,,"323188,2047,1.650,3.641,-270239,NA"
2026-03-27T14:58:11,323321,323.321,3.639,-195.08,"323321,2047,1.650,3.639,-269953,-195.08"
2026-03-27T14:58:11,323435,323.435,3.635,,"323435,2047,1.650,3.635,-270222,NA"
2026-03-27T14:58:11,323548,323.548,3.663,,"323548,2048,1.651,3.663,-272131,NA"
2026-03-27T14:58:11,323661,323.661,3.694,,"323661,2050,1.652,3.694,-271764,NA"
2026-03-27T14:58:11,323795,323.795,3.698,-191.52,"323795,2050,1.652,3.698,-271510,-191.52"
2026-03-27T14:58:12,323908,323.908,3.694,,"323908,2050,1.652,3.694,-272100,NA"
2026-03-27T14:58:12,324022,324.022,3.677,,"324022,2049,1.652,3.677,-272182,NA"
2026-03-27T14:58:12,324155,324.155,3.65,-192.17,"324155,2048,1.650,3.650,-271226,-192.17"
2026-03-27T14:58:12,324269,324.269,3.675,,"324269,2049,1.652,3.675,-270010,NA"
2026-03-27T14:58:12,324382,324.382,3.672,,"324382,2049,1.651,3.672,-265374,NA"
2026-03-27T14:58:12,324495,324.495,3.707,,"324495,2050,1.653,3.707,-263439,NA"
2026-03-27T14:58:12,324629,324.629,3.739,-210.97,"324629,2052,1.654,3.739,-263016,-210.97"
2026-03-27T14:58:12,324742,324.742,3.715,,"324742,2051,1.653,3.715,-263913,NA"
2026-03-27T14:58:13,324856,324.856,3.709,,"324856,2051,1.653,3.709,-265589,NA"
2026-03-27T14:58:13,324989,324.989,3.709,-201.15,"324989,2051,1.653,3.709,-267302,-201.15"
2026-03-27T14:58:13,325103,325.103,3.708,,"325103,2051,1.653,3.708,-267755,NA"
2026-03-27T14:58:13,325216,325.216,3.692,,"325216,2050,1.652,3.692,-269446,NA"
2026-03-27T14:58:13,325329,325.329,3.669,,"325329,2049,1.651,3.669,-269579,NA"
2026-03-27T14:58:13,325463,325.463,3.652,-195.45,"325463,2048,1.651,3.652,-269791,-195.45"
2026-03-27T14:58:13,325576,325.576,3.642,,"325576,2047,1.650,3.642,-271619,NA"
2026-03-27T14:58:13,325690,325.69,3.646,,"325690,2047,1.650,3.646,-273835,NA"
2026-03-27T14:58:13,325823,325.823,3.662,-185.87,"325823,2048,1.651,3.662,-273976,-185.87"
2026-03-27T14:58:14,325937,325.937,3.704,,"325937,2050,1.653,3.704,-270920,NA"
2026-03-27T14:58:14,326050,326.05,3.714,,"326050,2051,1.653,3.714,-268681,NA"
2026-03-27T14:58:14,326163,326.163,3.694,,"326163,2050,1.652,3.694,-268933,NA"
2026-03-27T14:58:14,326297,326.297,3.674,-195.5,"326297,2049,1.651,3.674,-269770,-195.50"
2026-03-27T14:58:14,326410,326.41,3.664,,"326410,2048,1.651,3.664,-270155,NA"
2026-03-27T14:58:14,326524,326.524,3.663,,"326524,2048,1.651,3.663,-270484,NA"
2026-03-27T14:58:14,326657,326.657,3.675,-193.87,"326657,2049,1.652,3.675,-270482,-193.87"
2026-03-27T14:58:14,326771,326.771,3.725,,"326771,2051,1.653,3.725,-269080,NA"
2026-03-27T14:58:15,326884,326.884,3.705,,"326884,2050,1.653,3.705,-267330,NA"
2026-03-27T14:58:15,326997,326.997,3.676,,"326997,2049,1.652,3.676,-267697,NA"
2026-03-27T14:58:15,327131,327.131,3.686,-196.29,"327131,2049,1.652,3.686,-269425,-196.29"
2026-03-27T14:58:15,327244,327.244,3.722,,"327244,2051,1.653,3.722,-267657,NA"
2026-03-27T14:58:15,327358,327.358,3.734,,"327358,2052,1.654,3.734,-266068,NA"
2026-03-27T14:58:15,327491,327.491,3.699,-205.01,"327491,2050,1.652,3.699,-265619,-205.01"
2026-03-27T14:58:15,327605,327.605,3.706,,"327605,2050,1.653,3.706,-267415,NA"
2026-03-27T14:58:15,327718,327.718,3.702,,"327718,2050,1.653,3.702,-267378,NA"
2026-03-27T14:58:16,327831,327.831,3.704,,"327831,2050,1.653,3.704,-267268,NA"
2026-03-27T14:58:16,327965,327.965,3.707,-192.2,"327965,2050,1.653,3.707,-271212,-192.20"
2026-03-27T14:58:16,328078,328.078,3.705,,"328078,2050,1.653,3.705,-270421,NA"
2026-03-27T14:58:16,328192,328.192,3.699,,"328192,2050,1.652,3.699,-269922,NA"
2026-03-27T14:58:16,328325,328.325,3.682,-194.72,"328325,2049,1.652,3.682,-270110,-194.72"
2026-03-27T14:58:16,328439,328.439,3.655,,"328439,2048,1.651,3.655,-269651,NA"
2026-03-27T14:58:16,328552,328.552,3.643,,"328552,2047,1.650,3.643,-269338,NA"
2026-03-27T14:58:16,328665,328.665,3.648,,"328665,2048,1.650,3.648,-269613,NA"
2026-03-27T14:58:16,328799,328.799,3.664,-194.81,"328799,2048,1.651,3.664,-270073,-194.81"
2026-03-27T14:58:17,328912,328.912,3.664,,"328912,2048,1.651,3.664,-270110,NA"
2026-03-27T14:58:17,329026,329.026,3.65,,"329026,2048,1.651,3.650,-270841,NA"
2026-03-27T14:58:17,329159,329.159,3.649,-193.44,"329159,2048,1.650,3.649,-270673,-193.44"
2026-03-27T14:58:17,329273,329.273,3.648,,"329273,2048,1.650,3.648,-269895,NA"
2026-03-27T14:58:17,329386,329.386,3.635,,"329386,2047,1.650,3.635,-269644,NA"
2026-03-27T14:58:17,329499,329.499,3.646,,"329499,2047,1.650,3.646,-270447,NA"
2026-03-27T14:58:17,329633,329.633,3.645,-197.42,"329633,2047,1.650,3.645,-268934,-197.42"
2026-03-27T14:58:17,329746,329.746,3.653,,"329746,2048,1.651,3.653,-270354,NA"
2026-03-27T14:58:18,329860,329.86,3.657,,"329860,2048,1.651,3.657,-272758,NA"
2026-03-27T14:58:18,329993,329.993,3.665,-191.18,"329993,2048,1.651,3.665,-271658,-191.18"
2026-03-27T14:58:18,330107,330.107,3.685,,"330107,2049,1.652,3.685,-270894,NA"
2026-03-27T14:58:18,330220,330.22,3.693,,"330220,2050,1.652,3.693,-270988,NA"
2026-03-27T14:58:18,330333,330.333,3.7,,"330333,2050,1.653,3.700,-271254,NA"
2026-03-27T14:58:18,330467,330.467,3.698,-196.51,"330467,2050,1.652,3.698,-269332,-196.51"
2026-03-27T14:58:18,330580,330.58,3.708,,"330580,2051,1.653,3.708,-269610,NA"
2026-03-27T14:58:18,330694,330.694,3.683,,"330694,2049,1.652,3.683,-269570,NA"
2026-03-27T14:58:18,330827,330.827,3.681,-191.39,"330827,2049,1.652,3.681,-271568,-191.39"
2026-03-27T14:58:19,330941,330.941,3.687,,"330941,2049,1.652,3.687,-272915,NA"
2026-03-27T14:58:19,331054,331.054,3.694,,"331054,2050,1.652,3.694,-273477,NA"
2026-03-27T14:58:19,331167,331.167,3.719,,"331167,2051,1.653,3.719,-272573,NA"
2026-03-27T14:58:19,331301,331.301,3.716,-195.11,"331301,2051,1.653,3.716,-269940,-195.11"
2026-03-27T14:58:19,331414,331.414,3.714,,"331414,2051,1.653,3.714,-269972,NA"
2026-03-27T14:58:19,331528,331.528,3.704,,"331528,2050,1.653,3.704,-270409,NA"
2026-03-27T14:58:19,331661,331.661,3.688,-192.02,"331661,2050,1.652,3.688,-271290,-192.02"
2026-03-27T14:58:19,331775,331.775,3.691,,"331775,2050,1.652,3.691,-271357,NA"
2026-03-27T14:58:20,331888,331.888,3.713,,"331888,2051,1.653,3.713,-271181,NA"
2026-03-27T14:58:20,332001,332.001,3.704,,"332001,2050,1.653,3.704,-270972,NA"
2026-03-27T14:58:20,332135,332.135,3.708,-193.13,"332135,2050,1.653,3.708,-270807,-193.13"
2026-03-27T14:58:20,332248,332.248,3.698,,"332248,2050,1.652,3.698,-271057,NA"
2026-03-27T14:58:20,332362,332.362,3.718,,"332362,2051,1.653,3.718,-270904,NA"
2026-03-27T14:58:20,332495,332.495,3.722,-195.36,"332495,2051,1.653,3.722,-269831,-195.36"
2026-03-27T14:58:20,332609,332.609,3.738,,"332609,2052,1.654,3.738,-268370,NA"
2026-03-27T14:58:20,332722,332.722,3.753,,"332722,2053,1.655,3.753,-267687,NA"
2026-03-27T14:58:21,332835,332.835,3.771,,"332835,2054,1.655,3.771,-267500,NA"
2026-03-27T14:58:21,332969,332.969,3.75,-201.16,"332969,2053,1.654,3.750,-267300,-201.16"
2026-03-27T14:58:21,333082,333.082,3.723,,"333082,2051,1.653,3.723,-267202,NA"
2026-03-27T14:58:21,333196,333.196,3.717,,"333196,2051,1.653,3.717,-267595,NA"
